x,y,time
7.84424,8.28776,0.00421728
7.84616,8.28776,0.00421732
7.8428,8.28776,0.00421736
7.83992,8.28968,0.0042174000000000005
7.84424,8.28776,0.00421744
7.84424,8.28584,0.00421748
7.84712,8.28728,0.00421752
7.84616,8.284880000000001,0.00421756
7.842320000000001,8.28872,0.0042176
7.844720000000001,8.28536,0.00421764
7.8452,8.284880000000001,0.00421768
7.8428,8.28536,0.00421772
7.848560000000001,8.2868,0.00421776
7.846640000000001,8.28344,0.0042178
7.844720000000001,8.28536,0.0042178400000000005
7.84616,8.28776,0.00421788
7.84712,8.28632,0.00421792
7.84712,8.284880000000001,0.00421796
7.84616,8.28584,0.004218
7.844720000000001,8.28536,0.00421804
7.84808,8.2868,0.00421808
7.8452,8.28632,0.0042181200000000005
7.84808,8.28584,0.00421816
7.848560000000001,8.284880000000001,0.0042182
7.84808,8.28632,0.00421824
7.84424,8.28776,0.0042182800000000005
7.84808,8.28632,0.00421832
7.84712,8.284880000000001,0.00421836
7.847600000000001,8.28872,0.0042184
7.84616,8.2844,0.00421844
7.850960000000001,8.28872,0.00421848
7.84952,8.2844,0.00421852
7.8500000000000005,8.28824,0.0042185600000000005
7.84808,8.28584,0.0042186
7.848560000000001,8.28344,0.00421864
7.8490400000000005,8.28584,0.00421868
7.847600000000001,8.284880000000001,0.0042187200000000005
7.846640000000001,8.284880000000001,0.00421876
7.8490400000000005,8.28632,0.0042188
7.85048,8.284880000000001,0.00421884
7.848560000000001,8.28536,0.00421888
7.8490400000000005,8.28392,0.00421892
7.84952,8.284880000000001,0.00421896
7.84952,8.28536,0.0042190000000000005
7.85336,8.28248,0.00421904
7.846640000000001,8.28632,0.00421908
7.8524,8.28632,0.00421912
7.84808,8.28728,0.0042191600000000004
7.85144,8.284880000000001,0.0042192
7.851920000000001,8.28152,0.00421924
7.85144,8.28536,0.00421928
7.851920000000001,8.28632,0.00421932
7.84808,8.289200000000001,0.00421936
7.8500000000000005,8.282960000000001,0.0042194
7.850960000000001,8.28248,0.0042194400000000005
7.8490400000000005,8.2868,0.00421948
7.851920000000001,8.28584,0.00421952
7.851920000000001,8.28536,0.00421956
7.8524,8.282,0.0042196000000000004
7.854800000000001,8.28536,0.00421964
7.8524,8.2844,0.00421968
7.8524,8.28584,0.00421972
7.85576,8.28728,0.00421976
7.851920000000001,8.28632,0.0042198
7.85432,8.28392,0.00421984
7.852880000000001,8.28824,0.0042198800000000005
7.856240000000001,8.2868,0.00421992
7.85672,8.28584,0.00421996
7.8552800000000005,8.28776,0.00422
7.85384,8.28344,0.00422004
7.854800000000001,8.284880000000001,0.00422008
7.856240000000001,8.28776,0.00422012
7.85576,8.2868,0.00422016
7.85672,8.28584,0.0042202
7.856240000000001,8.2868,0.00422024
7.852880000000001,8.282960000000001,0.00422028
7.856240000000001,8.28632,0.0042203200000000005
7.85432,8.2868,0.00422036
7.8552800000000005,8.28632,0.0042204
7.856240000000001,8.282960000000001,0.00422044
7.85768,8.28584,0.00422048
7.85864,8.28392,0.00422052
7.8552800000000005,8.2844,0.00422056
7.860080000000001,8.28584,0.0042206
7.85576,8.28536,0.00422064
7.86056,8.28392,0.00422068
7.860080000000001,8.2844,0.00422072
7.85864,8.28872,0.0042207600000000005
7.860080000000001,8.28344,0.0042208
7.85864,8.28728,0.00422084
7.8596,8.282960000000001,0.00422088
7.859120000000001,8.28632,0.00422092
7.858160000000001,8.2844,0.00422096
7.85672,8.28872,0.004221
7.8615200000000005,8.28536,0.0042210400000000006
7.860080000000001,8.282960000000001,0.00422108
7.86056,8.2844,0.00422112
7.860080000000001,8.28248,0.00422116
7.858160000000001,8.28536,0.0042212000000000005
7.862,8.28872,0.00422124
7.859120000000001,8.28776,0.00422128
7.8615200000000005,8.28632,0.00422132
7.864400000000001,8.2844,0.00422136
7.859120000000001,8.28344,0.0042214
7.8615200000000005,8.28776,0.00422144
7.86056,8.28584,0.0042214800000000005
7.86056,8.28248,0.00422152
7.86488,8.28584,0.00422156
7.862480000000001,8.28344,0.0042216
7.8615200000000005,8.282,0.0042216400000000005
7.86632,8.28248,0.00422168
7.86296,8.28584,0.00422172
7.865360000000001,8.2844,0.00422176
7.862480000000001,8.28536,0.0042218
7.86296,8.284880000000001,0.00422184
7.86392,8.28392,0.00422188
7.86392,8.282960000000001,0.0042219200000000005
7.86632,8.28536,0.00422196
7.86488,8.282960000000001,0.004222
7.86632,8.28344,0.00422204
7.867280000000001,8.282960000000001,0.0042220800000000005
7.868720000000001,8.28536,0.00422212
7.868720000000001,8.28728,0.00422216
7.86632,8.28152,0.0042222
7.865360000000001,8.2844,0.00422224
7.864400000000001,8.2844,0.00422228
7.867280000000001,8.284880000000001,0.00422232
7.865360000000001,8.284880000000001,0.0042223600000000005
7.8668000000000005,8.28344,0.0042224
7.867280000000001,8.28536,0.00422244
7.863440000000001,8.28392,0.00422248
7.86632,8.28392,0.0042225200000000004
7.8692,8.28536,0.00422256
7.86824,8.28776,0.0042226
7.86824,8.289200000000001,0.00422264
7.867280000000001,8.28728,0.00422268
7.867280000000001,8.28968,0.00422272
7.868720000000001,8.28536,0.00422276
7.8692,8.28776,0.0042228000000000005
7.8692,8.28584,0.00422284
7.869680000000001,8.28248,0.00422288
7.871600000000001,8.282960000000001,0.00422292
7.8677600000000005,8.28776,0.00422296
7.868720000000001,8.2844,0.004223
7.870640000000001,8.28536,0.00422304
7.87352,8.2868,0.00422308
7.87448,8.28776,0.00422312
7.87112,8.28632,0.00422316
7.871600000000001,8.28584,0.0042232
7.8730400000000005,8.28536,0.0042232400000000005
7.87256,8.28536,0.00422328
7.87256,8.282,0.00422332
7.87352,8.284880000000001,0.00422336
7.87256,8.2844,0.0042234
7.8730400000000005,8.2868,0.00422344
7.87448,8.284880000000001,0.00422348
7.8730400000000005,8.28824,0.00422352
7.8764,8.2868,0.00422356
7.87544,8.2844,0.0042236
7.87544,8.28104,0.00422364
7.876880000000001,8.28392,0.0042236800000000005
7.87832,8.2844,0.00422372
7.87544,8.282960000000001,0.00422376
7.8764,8.28344,0.0042238
7.8764,8.28152,0.00422384
7.875920000000001,8.282960000000001,0.00422388
7.877840000000001,8.28536,0.00422392
7.87832,8.28248,0.00422396
7.87832,8.28248,0.004224
7.87736,8.28536,0.00422404
7.876880000000001,8.284880000000001,0.00422408
7.87736,8.2844,0.0042241200000000005
7.8792800000000005,8.28632,0.00422416
7.881200000000001,8.28344,0.0042242
7.877840000000001,8.282960000000001,0.00422424
7.880240000000001,8.2844,0.00422428
7.877840000000001,8.28632,0.00422432
7.881200000000001,8.2844,0.00422436
7.87976,8.28632,0.0042244000000000006
7.884080000000001,8.2844,0.00422444
7.87976,8.28392,0.00422448
7.88072,8.28584,0.00422452
7.8836,8.282960000000001,0.0042245600000000005
7.882160000000001,8.28248,0.0042246
7.882160000000001,8.282,0.00422464
7.880240000000001,8.282,0.00422468
7.881200000000001,8.28344,0.00422472
7.88504,8.28392,0.00422476
7.8836,8.28248,0.0042248
7.88264,8.28536,0.0042248400000000005
7.88264,8.27912,0.00422488
7.88264,8.2844,0.00422492
7.88792,8.282960000000001,0.00422496
7.887440000000001,8.284880000000001,0.0042250000000000005
7.88504,8.28392,0.00422504
7.88264,8.28632,0.00422508
7.88312,8.2844,0.00422512
7.884080000000001,8.28536,0.00422516
7.88696,8.28392,0.0042252
7.886480000000001,8.28392,0.00422524
7.8836,8.282960000000001,0.0042252800000000005
7.887440000000001,8.282960000000001,0.00422532
7.88888,8.28536,0.00422536
7.887440000000001,8.28008,0.0042254
7.886,8.2844,0.0042254400000000004
7.88888,8.282960000000001,0.00422548
7.88792,8.282960000000001,0.00422552
7.8908000000000005,8.2844,0.00422556
7.88888,8.28248,0.0042256
7.88888,8.28392,0.00422564
7.889360000000001,8.282,0.00422568
7.8908000000000005,8.28248,0.0042257200000000005
7.8917600000000006,8.28152,0.00422576
7.88792,8.28152,0.0042258
7.8917600000000006,8.28152,0.00422584
7.8917600000000006,8.28248,0.0042258800000000004
7.8908000000000005,8.282,0.00422592
7.8908000000000005,8.282960000000001,0.00422596
7.89416,8.2844,0.004226
7.8917600000000006,8.28152,0.00422604
7.8917600000000006,8.28152,0.00422608
7.89512,8.284880000000001,0.00422612
7.89416,8.282960000000001,0.0042261600000000005
7.89416,8.2796,0.0042262
7.8917600000000006,8.28248,0.00422624
7.89416,8.282,0.00422628
7.89608,8.28104,0.00422632
7.8932,8.28344,0.00422636
7.893680000000001,8.28152,0.0042264
7.8956,8.284880000000001,0.00422644
7.898960000000001,8.282960000000001,0.00422648
7.89944,8.282960000000001,0.00422652
7.89944,8.282960000000001,0.00422656
7.8956,8.28344,0.0042266000000000005
7.89608,8.2796,0.00422664
7.898960000000001,8.28248,0.00422668
7.89944,8.282960000000001,0.00422672
7.900880000000001,8.28104,0.00422676
7.89848,8.28008,0.0042268
7.89944,8.2844,0.00422684
7.899920000000001,8.28152,0.00422688
7.9023200000000005,8.280560000000001,0.00422692
7.9023200000000005,8.282960000000001,0.00422696
7.8970400000000005,8.280560000000001,0.004227
7.89944,8.27912,0.0042270400000000005
7.899920000000001,8.28152,0.00422708
7.8970400000000005,8.28104,0.00422712
7.90376,8.28344,0.00422716
7.9004,8.2796,0.0042272
7.905200000000001,8.280560000000001,0.00422724
7.90136,8.28152,0.00422728
7.90376,8.282,0.0042273200000000006
7.90664,8.282960000000001,0.00422736
7.906160000000001,8.282,0.0042274
7.9028,8.28392,0.00422744
7.9032800000000005,8.27912,0.0042274800000000005
7.90376,8.28392,0.00422752
7.907120000000001,8.27912,0.00422756
7.90568,8.28008,0.0042276
7.905200000000001,8.27912,0.00422764
7.90664,8.28248,0.00422768
7.90664,8.27912,0.00422772
7.9095200000000006,8.28104,0.0042277600000000005
7.90568,8.27528,0.0042278
7.907120000000001,8.28248,0.00422784
7.90904,8.28104,0.00422788
7.90808,8.28104,0.0042279200000000005
7.91,8.2844,0.00422796
7.91,8.28248,0.004228
7.90808,8.28344,0.00422804
7.90904,8.28152,0.00422808
7.90904,8.28344,0.00422812
7.91384,8.28536,0.00422816
7.9095200000000006,8.282,0.0042282000000000005
7.911440000000001,8.282960000000001,0.00422824
7.916720000000001,8.284880000000001,0.00422828
7.91528,8.2796,0.00422832
7.91096,8.28104,0.0042283600000000005
7.91432,8.282,0.0042284
7.912400000000001,8.2844,0.00422844
7.91528,8.2796,0.00422848
7.91432,8.280560000000001,0.00422852
7.916720000000001,8.28008,0.00422856
7.91384,8.282,0.0042286
7.917680000000001,8.28344,0.0042286400000000005
7.915760000000001,8.282960000000001,0.00422868
7.9172,8.28248,0.00422872
7.9148000000000005,8.2844,0.00422876
7.91432,8.28152,0.0042288000000000004
7.915760000000001,8.28104,0.00422884
7.917680000000001,8.282,0.00422888
7.917680000000001,8.28152,0.00422892
7.91816,8.27816,0.00422896
7.91912,8.28104,0.004229
7.9200800000000005,8.282,0.00422904
7.9200800000000005,8.28344,0.0042290800000000005
7.919600000000001,8.282,0.00422912
7.9200800000000005,8.2796,0.00422916
7.9200800000000005,8.28248,0.0042292
7.9200800000000005,8.2844,0.00422924
7.92056,8.28152,0.00422928
7.92056,8.27912,0.00422932
7.922960000000001,8.2796,0.00422936
7.922000000000001,8.2796,0.0042294
7.92248,8.2772,0.00422944
7.922000000000001,8.28152,0.00422948
7.91912,8.27912,0.0042295200000000005
7.923920000000001,8.2796,0.00422956
7.922960000000001,8.28008,0.0042296
7.922960000000001,8.280560000000001,0.00422964
7.92536,8.2796,0.00422968
7.9263200000000005,8.280560000000001,0.00422972
7.9263200000000005,8.278640000000001,0.00422976
7.925840000000001,8.28104,0.0042298
7.92536,8.278640000000001,0.00422984
7.929200000000001,8.2796,0.00422988
7.92776,8.28008,0.00422992
7.9272800000000005,8.28344,0.0042299600000000005
7.92776,8.28104,0.00423
7.92968,8.27912,0.00423004
7.92872,8.278640000000001,0.00423008
7.9263200000000005,8.28008,0.00423012
7.92968,8.27576,0.00423016
7.92776,8.28104,0.0042302
7.92968,8.280560000000001,0.00423024
7.9268,8.27912,0.00423028
7.93064,8.28104,0.00423032
7.93496,8.28248,0.00423036
7.93064,8.28008,0.0042304000000000005
7.932080000000001,8.28008,0.00423044
7.933520000000001,8.2796,0.00423048
7.9325600000000005,8.27912,0.00423052
7.93496,8.27912,0.00423056
7.936400000000001,8.27912,0.0042306
7.935440000000001,8.28008,0.00423064
7.93688,8.280560000000001,0.0042306800000000006
7.93688,8.28008,0.00423072
7.93304,8.278640000000001,0.00423076
7.93496,8.27816,0.0042308
7.93688,8.280560000000001,0.0042308400000000005
7.935440000000001,8.28008,0.00423088
7.937360000000001,8.27912,0.00423092
7.936400000000001,8.278640000000001,0.00423096
7.9388000000000005,8.27768,0.004231
7.935440000000001,8.278640000000001,0.00423104
7.940720000000001,8.27912,0.00423108
7.93832,8.2772,0.0042311200000000005
7.939760000000001,8.2796,0.00423116
7.941680000000001,8.278640000000001,0.0042312
7.9412,8.280560000000001,0.00423124
7.936400000000001,8.282,0.0042312800000000005
7.941680000000001,8.278640000000001,0.00423132
7.9412,8.28104,0.00423136
7.940720000000001,8.278640000000001,0.0042314
7.9450400000000005,8.28008,0.00423144
7.94312,8.278640000000001,0.00423148
7.939760000000001,8.28104,0.00423152
7.9440800000000005,8.27768,0.0042315600000000005
7.946000000000001,8.27768,0.0042316
7.94552,8.27912,0.00423164
7.9436,8.27912,0.00423168
7.94648,8.2772,0.0042317200000000004
7.94648,8.2772,0.00423176
7.9484,8.27816,0.0042318
7.94744,8.27768,0.00423184
7.9484,8.27768,0.00423188
7.946960000000001,8.2796,0.00423192
7.946000000000001,8.27576,0.00423196
7.947920000000001,8.27624,0.0042320000000000005
7.94936,8.278640000000001,0.00423204
7.95176,8.27912,0.00423208
7.948880000000001,8.27624,0.00423212
7.951280000000001,8.2772,0.0042321600000000004
7.94936,8.27816,0.0042322
7.95368,8.28008,0.00423224
7.95176,8.27624,0.00423228
7.948880000000001,8.27768,0.00423232
7.95272,8.28248,0.00423236
7.954160000000001,8.28008,0.0042324
7.9508,8.2796,0.0042324400000000005
7.95176,8.27816,0.00423248
7.952240000000001,8.27768,0.00423252
7.954160000000001,8.27816,0.00423256
7.95368,8.28104,0.0042326
7.95464,8.27576,0.00423264
7.952240000000001,8.278640000000001,0.00423268
7.954160000000001,8.278640000000001,0.00423272
7.95896,8.28104,0.00423276
7.954160000000001,8.28008,0.0042328
7.95704,8.2772,0.00423284
7.957520000000001,8.27768,0.0042328800000000005
7.958480000000001,8.280560000000001,0.00423292
7.958480000000001,8.27816,0.00423296
7.95704,8.280560000000001,0.004233
7.96088,8.27768,0.00423304
7.958,8.27624,0.00423308
7.96328,8.27768,0.00423312
7.9628000000000005,8.2772,0.00423316
7.9565600000000005,8.27768,0.0042332
7.96088,8.2772,0.00423324
7.9618400000000005,8.28152,0.00423328
7.96616,8.2772,0.0042333200000000005
7.966640000000001,8.27912,0.00423336
7.964720000000001,8.278640000000001,0.0042334
7.9628000000000005,8.27768,0.00423344
7.96424,8.27528,0.00423348
7.96712,8.278640000000001,0.00423352
7.961360000000001,8.2772,0.00423356
7.965680000000001,8.276720000000001,0.0042336000000000006
7.966640000000001,8.27624,0.00423364
7.9680800000000005,8.28104,0.00423368
7.9676,8.280560000000001,0.00423372
7.9676,8.278640000000001,0.0042337600000000005
7.96856,8.2796,0.0042338
7.9680800000000005,8.27816,0.00423384
7.9676,8.27912,0.00423388
7.96952,8.27768,0.00423392
7.96952,8.2748,0.00423396
7.9733600000000004,8.27624,0.004234
7.970000000000001,8.276720000000001,0.0042340400000000005
7.97288,8.28104,0.00423408
7.97144,8.28152,0.00423412
7.9748,8.2796,0.00423416
7.971920000000001,8.276720000000001,0.0042342000000000005
7.973840000000001,8.278640000000001,0.00423424
7.973840000000001,8.27528,0.00423428
7.973840000000001,8.276720000000001,0.00423432
7.975280000000001,8.2772,0.00423436
7.975280000000001,8.28104,0.0042344
7.98008,8.27816,0.00423444
7.976240000000001,8.27816,0.0042344800000000005
7.977200000000001,8.27912,0.00423452
7.975280000000001,8.28008,0.00423456
7.97672,8.28008,0.0042346
7.97576,8.27912,0.0042346400000000005
7.978160000000001,8.2772,0.00423468
7.98296,8.27768,0.00423472
7.98296,8.27768,0.00423476
7.9796000000000005,8.27912,0.0042348
7.98008,8.27384,0.00423484
7.981520000000001,8.276720000000001,0.00423488
7.97912,8.276720000000001,0.0042349200000000005
7.98296,8.2748,0.00423496
7.982480000000001,8.278640000000001,0.004235
7.982,8.2772,0.00423504
7.982,8.27816,0.0042350800000000004
7.98296,8.27624,0.00423512
7.98392,8.276720000000001,0.00423516
7.983440000000001,8.27912,0.0042352
7.98536,8.27816,0.00423524
7.9858400000000005,8.27768,0.00423528
7.982,8.27624,0.00423532
7.9858400000000005,8.27624,0.0042353600000000005
7.987760000000001,8.2772,0.0042354
7.98728,8.27576,0.00423544
7.98632,8.276720000000001,0.00423548
7.990640000000001,8.2796,0.00423552
7.987760000000001,8.27576,0.00423556
7.99016,8.27768,0.0042356
7.989680000000001,8.276720000000001,0.00423564
7.99256,8.27912,0.00423568
7.989680000000001,8.27576,0.00423572
7.9920800000000005,8.27528,0.00423576
7.9916,8.27576,0.0042358000000000005
7.99016,8.2748,0.00423584
7.99256,8.27576,0.00423588
7.99352,8.27528,0.00423592
7.99352,8.27528,0.00423596
7.99352,8.276720000000001,0.004236
7.996880000000001,8.27624,0.00423604
7.99544,8.276720000000001,0.00423608
7.996880000000001,8.27768,0.00423612
7.99784,8.27624,0.00423616
7.9973600000000005,8.27768,0.0042362
7.9983200000000005,8.27624,0.0042362400000000005
8.00024,8.2772,0.00423628
8.00168,8.27816,0.00423632
8.00168,8.276720000000001,0.00423636
7.9973600000000005,8.278640000000001,0.0042364
8.00408,8.27336,0.00423644
8.0012,8.27576,0.00423648
8.0012,8.27816,0.00423652
8.000720000000001,8.276720000000001,0.00423656
8.0012,8.27384,0.0042366
8.00264,8.27528,0.00423664
8.00408,8.276720000000001,0.0042366800000000005
8.00264,8.27528,0.00423672
8.003120000000001,8.27384,0.00423676
8.00264,8.28008,0.0042368
8.0084,8.27336,0.00423684
8.006960000000001,8.27336,0.00423688
8.006,8.27336,0.00423692
8.0084,8.27768,0.0042369600000000006
8.006960000000001,8.2748,0.004237
8.00744,8.27336,0.00423704
8.008880000000001,8.27384,0.00423708
8.0084,8.2748,0.0042371200000000005
8.01224,8.27624,0.00423716
8.0084,8.27384,0.0042372
8.01176,8.27528,0.00423724
8.00984,8.27624,0.00423728
8.01416,8.2748,0.00423732
8.013200000000001,8.276720000000001,0.00423736
8.01464,8.27336,0.0042374000000000005
8.01032,8.2748,0.00423744
8.01464,8.27288,0.00423748
8.01368,8.272400000000001,0.00423752
8.01704,8.27384,0.0042375600000000005
8.01512,8.276720000000001,0.0042376
8.01704,8.27624,0.00423764
8.015600000000001,8.27192,0.00423768
8.01656,8.274320000000001,0.00423772
8.01464,8.272400000000001,0.00423776
8.01704,8.27288,0.0042378
8.01848,8.27384,0.0042378400000000005
8.017520000000001,8.27816,0.00423788
8.01896,8.2748,0.00423792
8.02232,8.274320000000001,0.00423796
8.02088,8.27336,0.0042380000000000004
8.02088,8.27576,0.00423804
8.02232,8.27192,0.00423808
8.021840000000001,8.27528,0.00423812
8.0228,8.27528,0.00423816
8.02472,8.27528,0.0042382
8.023760000000001,8.2748,0.00423824
8.02472,8.276720000000001,0.0042382800000000005
8.02328,8.27384,0.00423832
8.02424,8.27624,0.00423836
8.02664,8.274320000000001,0.0042384
8.02664,8.27288,0.0042384400000000004
8.0252,8.2748,0.00423848
8.028080000000001,8.274320000000001,0.00423852
8.02712,8.27288,0.00423856
8.0324,8.27288,0.0042386
8.03144,8.27576,0.00423864
8.02952,8.27576,0.00423868
8.030000000000001,8.276720000000001,0.0042387200000000005
