,time,hallprobe,pulsedwire
2696,0.002782083711145162,3.7653198561440204,3.7636515194008426
2697,0.0027824601178656604,3.763902917315766,3.7622318686297116
2698,0.002782836526958983,3.762486301086765,3.7608108724304024
2699,0.0027832129264135468,3.761068374412207,3.7593903260138997
2700,0.0027835893277315146,3.7596507010783062,3.7579720042630504
2701,0.002783965654024015,3.7582228275934204,3.7565572455510385
2702,0.00278434200533841,3.7567983559814575,3.7551413558475515
2703,0.002784718376908944,3.7553766383100182,3.7537246056268163
2704,0.00278509476246171,3.7539568216048034,3.7523072815126364
2705,0.002785471099465432,3.7525304043730467,3.750890641150751
2706,0.0027858474700573435,3.7511085536521978,3.749477236038468
2707,0.002786223874807192,3.7496913469025284,3.7480695756695916
2708,0.0027866002418934915,3.748269019573177,3.7466638281366493
2709,0.0027869766602301015,3.74685366002319,3.7452642673322623
2710,0.0027873531210295312,3.7454440735417722,3.7438674794172315
2711,0.0027877295591798895,3.7440314077866854,3.7424723778689057
2712,0.00278810605417077,3.7426264698329343,3.7410881305918484
2713,0.0027884825491750562,3.741221533701778,3.7397130451604386
2714,0.0027888590434420246,3.739816497327915,3.7383412403631153
2715,0.002789235622500574,3.738422988865244,3.736973169040566
2716,0.0027896122105409986,3.737030701540991,3.735608033864214
2717,0.0027899888199636475,3.735641321255212,3.7342587212226057
2718,0.0027903655349568427,3.7342662939023388,3.7329067443698154
2719,0.0027907422783702987,3.732895130450134,3.7315592702397575
2720,0.0027911190612637873,3.7315293345391867,3.7302250693398142
2721,0.0027914958940267907,3.730170318680355,3.7288954254259274
2722,0.0027918726974981573,3.7288073204522028,3.7275716099462244
2723,0.0027922495525147615,3.727451330100498,3.726262361645965
2724,0.0027926264667849296,3.7261033956171667,3.7249630372290765
2725,0.0027930034473466966,3.7247644738644032,3.723660349431447
2726,0.0027933805005678114,3.7234354305746677,3.722376680248983
2727,0.0027937576321457307,3.722117040350689,3.721096299590455
2728,0.0027941348471076243,3.7208099866654623,3.7198305375025416
2729,0.002794512149810371,3.7195148618622507,3.718574075576393
2730,0.002794889543940562,3.718232167154584,3.7173295370703365
2731,0.002795266960056238,3.716952461502151,3.7160935446512595
2732,0.0027956444887134667,3.715688056531844,3.71487276353656
2733,0.0027960220584594226,3.7144292378141537,3.713666446647019
2734,0.0027963997578393054,3.7131880435867743,3.712469055699126
2735,0.002796777513389421,3.711954486030998,3.7112838396362626
2736,0.0027971554116441033,3.7107403299953208,3.710109837226278
2737,0.0027975333771287905,3.709535314271837,3.708946543083748
2738,0.0027979114943669473,3.708350930319844,3.707800218213711
2739,0.0027982896858731454,3.707176643542238,3.7066712736511778
2740,0.002798667961701722,3.70601382088501,3.7055554940268136
2741,0.0027990463305664365,3.704863647034686,3.7044485364863413
2742,0.00279942479984047,3.7037271244183247,3.703353922118626
2743,0.0027998033755564254,3.702605073203522,3.7022790973014166
2744,0.0028001820624063262,3.7014981312984068,3.701221267965883
2745,0.002800560863741619,3.7004067543516426,3.7001764600805274
2746,0.0028009397815731713,3.6993312157524274,3.6991455991658735
2747,0.0028013188165712717,3.6982716066304944,3.6981244979519663
2748,0.0028016979680656317,3.6972278358561104,3.697124000558952
2749,0.002802077161587123,3.696189778915969,3.69614501459752
2750,0.002802456570874701,3.6951810566367946,3.6951724684500786
2751,0.0028028361187780806,3.69419117998635,3.694220378238549
2752,0.0028032157268064,3.6932094776729314,3.6932810994212795
2753,0.002803595475796534,3.692246939942307,3.6923565035905455
2754,0.002803975372786519,3.69130452365667,3.6914506184564124
2755,0.002804355351015552,3.690373152294641,3.690567211979573
2756,0.0028047354141702233,3.689453327069749,3.689690396665318
2757,0.0028051157252648624,3.6885672107329954,3.6888344222292138
2758,0.0028054961239662975,3.68769300505231,3.6879976961226153
2759,0.002805876609269094,3.6868305733330944,3.687179077435856
2760,0.0028062572670372963,3.685991589294111,3.6863706096069664
2761,0.002806638020455765,3.685165609467989,3.6855863837611036
2762,0.002807018952037097,3.6843638519248274,3.684818397090489
2763,0.0028074000704950515,3.6835875013511523,3.684065652775924
2764,0.0028077812218642055,3.6828156252473545,3.6833281509999227
2765,0.0028081625721751873,3.682070796448232,3.682616111194229
2766,0.0028085441247794433,3.681353470602449,3.6819198258114287
2767,0.002808925720349236,3.6806419861725344,3.681246808908254
2768,0.002809307519552881,3.6799581869554245,3.6805920204886236
2769,0.00280968944792125,3.6792919484378124,3.6799509475314496
2770,0.0028100715903129547,3.6786548076438623,3.67933451687103
2771,0.002810453868907421,3.678036184411604,3.678736144585196
2772,0.002810836292753551,3.677437308992429,3.6781571273194866
2773,0.0028112188688893835,3.676859138248531,3.677601722387805
2774,0.002811601602342086,3.676302355652906,3.6770656253318608
2775,0.00281198449612796,3.675767371289351,3.6765406050415246
2776,0.002812367551252439,3.6752543218524654,3.6760431629946497
2777,0.0028127507667100897,3.6747630706476495,3.675562384861795
2778,0.002813134139484611,3.6742932075911066,3.6751015923021684
2779,0.0028135176645488337,3.6738440492098405,3.674658390863084
2780,0.002813901423745066,3.6734267224442188,3.6742352429883987
2781,0.002814285263778174,3.673020385924365,3.67383507871619
2782,0.0028146693513490754,3.67264770361481,3.6734535526845864
2783,0.0028150536015991603,3.6722971384913894,3.673101861858912
2784,0.002815438016539297,3.6719689639433017,3.672766520510706
2785,0.002815822523711224,3.671653328846438,3.672446027628547
2786,0.002816207281772391,3.671371803608537,3.6721454084139045
2787,0.002816592125362457,3.671101906524533,3.6718631096593026
2788,0.0028169771366588756,3.6708548100996587,3.671602311170896
2789,0.0028173623233699726,3.6706315623258416,3.6713681685933452
2790,0.0028177476911932053,3.670432937805809,3.671150624192679
2791,0.0028181332438151647,3.6702594377530913,3.6709559497840183
2792,0.002818518982911574,3.67011128999202,3.6707851863739576
2793,0.002818904908147288,3.6699884489577292,3.670634508683084
2794,0.002819291017176295,3.6698905956961543,3.670501137484972
2795,0.0028196773056417147,3.669817137864032,3.670392224486111
2796,0.0028200637671758006,3.669767209728902,3.6703055298868286
2797,0.0028204503209416777,3.6697298210449962,3.670242411051122
2798,0.0028208371336402643,3.669727635776846,3.6701990770260258
2799,0.0028212240479546903,3.669739265776178,3.6701739352262037
2800,0.002821611137683795,3.669774744426566,3.670167129123381
2801,0.002821998402157288,3.6698339805982787,3.670180677069008
2802,0.0028223858386940133,3.669916609772384,3.67022179370454
2803,0.0028227734426019466,3.6700219940407526,3.6702807617997903
2804,0.002823161223600281,3.67015145478451,3.6703646939545003
2805,0.0028235491893973423,3.6703060399955825,3.670466155131754
2806,0.0028239372568102427,3.670474440474137,3.670593569932607
2807,0.0028243255013135444,3.6706669174280804,3.67074250421996
2808,0.0028247139239126807,3.6708836075520113,3.670907258767386
2809,0.002825102523602218,3.67112437415133,3.6710946913730935
2810,0.0028254912973658553,3.6713888071422405,3.6713082333352425
2811,0.0028258802401764233,3.671676223051746,3.671544842600684
2812,0.0028262693449958853,3.671985665017654,3.671801003939391
2813,0.0028266586191974235,3.6723181354670236,3.6720757091811134
2814,0.0028270480681433507,3.672674363437717,3.6723692862988324
2815,0.0028274376787630275,3.6730525718999463,3.6726824892854215
2816,0.002827827452397033,3.673452943113176,3.673022948831961
2817,0.002828217388375077,3.6738753859476745,3.673381344415706
2818,0.0028286074840160034,3.6743195358845098,3.6737521817459062
2819,0.002828997734627788,3.6747847550155535,3.674151246431549
2820,0.002829388133507539,3.675270132043478,3.6745764073105738
2821,0.002829778688363582,3.67577671496021,3.67501426235429
2822,0.0028301694773516357,3.6763151294925858,3.6754765426909333
2823,0.0028305604159482335,3.6768738841813082,3.6759621787564467
2824,0.002830951506499388,3.677453297980441,3.676465247552719
2825,0.002831342749340244,3.6780534164548513,3.676984031685314
2826,0.002831734142795079,3.678674011780207,3.677530937380117
2827,0.0028321256831773016,3.679314582742978,3.67810428071492
2828,0.002832517364789454,3.679974354740436,3.6786893900443083
2829,0.002832909179923211,3.6806522797806553,3.67930040072562
2830,0.0028333012077397246,3.681359120285071,3.6799382202107838
2831,0.0028336933647209626,3.682083521488984,3.680589525231411
2832,0.0028340856377962863,3.682823706362607,3.681266584172864
2833,0.0028344780283062745,3.683579857165405,3.6819587355227057
2834,0.0028348706244609827,3.684363966570206,3.682670172027085
2835,0.0028352633353691983,3.6851636773852507,3.6834113717607044
2836,0.0028356561570091862,3.6859784428321434,3.68416828201034
2837,0.002836049172228689,3.68681952654585,3.684939123891505
2838,0.0028364423736545255,3.68768592609931,3.6857336507562377
2839,0.0028368356801146766,3.6885666056818893,3.6865458319194606
2840,0.00283722916976486,3.689472191020425,3.6873811394877443
2841,0.0028376227580816107,3.6903911906556193,3.688238144686548
2842,0.0028380164474109404,3.6913239235415363,3.6891082548736747
2843,0.002838410310546254,3.6922802863671516,3.689994009317511
2844,0.002838804257601773,3.693248058635305,3.6908985205494553
2845,0.0028391983580194563,3.6942366813863083,3.6918265177688228
2846,0.002839592607442424,3.6952455622768987,3.692770703669737
2847,0.002839986927714958,3.6962640755802383,3.693735563723581
2848,0.0028403814000090774,3.6973032571069626,3.6947177355984504
2849,0.0028407760152758792,3.698361876605679,3.695714098112721
2850,0.00284117076312588,3.6994385215655305,3.6967351928640833
2851,0.0028415655593707597,3.700521746092085,3.697774340044002
2852,0.002841960479149935,3.7016217658283828,3.6988260959316785
2853,0.002842355523803984,3.7027387630338886,3.699896629455801
2854,0.002842750765791168,3.7038825888327116,3.7009861779782063
2855,0.0028431461155608516,3.7050410682925583,3.7020966217268305
2856,0.0028435415711021675,3.7062139280242308,3.7032228479082385
2857,0.00284393712906367,3.7074007123790644,3.7043668069830202
2858,0.002844332784753335,3.708600783448931,3.7055232509045366
2859,0.0028447285321385593,3.709813321066236,3.7067014203805684
2860,0.0028451243638461625,3.7110373228039184,3.7078909760362273
2861,0.002845520271162385,3.7122716039754535,3.7090965831115508
2862,0.002845916332913234,3.7135268814374105,3.7103186251004843
2863,0.002846312465915823,3.7147918459899576,3.711565161261639
2864,0.0028467086581049463,3.7160648572979045,3.7128207423090505
2865,0.002847104984955166,3.717356176569158,3.714093596755704
2866,0.0028475013599321484,3.7186540389552216,3.715381346304085
2867,0.002847897784041328,3.719958581150695,3.716683156057735
2868,0.0028482942569475595,3.7212697575907114,3.7179948207133253
2869,0.0028486908494333805,3.7225971915750473,3.7193171203415196
2870,0.002849087559152779,3.723940564149639,3.7206500764784374
2871,0.0028494842942091082,3.7252873814281275,3.7219999636590915
2872,0.002849881122703749,3.726646902191359,3.7233608592537135
2873,0.0028502780396095326,3.7280184429663388,3.724728361808897
2874,0.002850675039229001,3.7294012291503376,3.726113495400162
2875,0.0028510721151944066,3.730794395010895,3.7275076943044274
2876,0.002851469188009453,3.7321871325617084,3.728908149688422
2877,0.002851866338175871,3.7335903864836797,3.7303262876000676
2878,0.002852263556644756,3.735002926525416,3.731754313173356
2879,0.0028526608336969152,3.736423431305794,3.7331847366034236
2880,0.002853058158942867,3.737850488313955,3.734627258497913
2881,0.0028534555213228386,3.73928259390931,3.736077824397858
2882,0.0028538529979871153,3.7407302371240956,3.7375389580598055
2883,0.002854250432289116,3.742172120939773,3.739004471587273
2884,0.002854647900038547,3.743618552129113,3.740482092627565
2885,0.0028550454763748246,3.745079746335157,3.7419653431996003
2886,0.0028554430750987606,3.7465439842742736,3.7434490271415117
2887,0.0028558406890449644,3.7480102917696207,3.7449413826230864
2888,0.002856238375945442,3.749486517825079,3.7464401416687996
2889,0.002856636049902636,3.7509609841653977,3.7479453185606957
