x,y,time
8.2924,8.42728,0.021387999999999997
8.291920000000001,8.42744,0.021389
8.29144,8.427200000000001,0.02139
8.2924,8.428320000000001,0.021391
8.29256,8.42728,0.021392
8.29264,8.426960000000001,0.021393000000000002
8.29216,8.42736,0.021394000000000003
8.292720000000001,8.426720000000001,0.021395000000000004
8.29392,8.42824,0.02139599999999999
8.29312,8.426400000000001,0.021396999999999992
8.29368,8.427760000000001,0.021397999999999993
8.29296,8.42688,0.021398999999999994
8.29312,8.42712,0.021399999999999995
8.29344,8.428880000000001,0.021400999999999996
8.29336,8.4268,0.021401999999999997
8.293280000000001,8.42688,0.021403
8.29344,8.42792,0.021404
8.29424,8.42768,0.021405
8.29392,8.42664,0.021406
8.29528,8.42704,0.021407000000000002
8.29416,8.42784,0.021408000000000003
8.29368,8.42792,0.02140899999999999
8.29368,8.427200000000001,0.02140999999999999
8.29336,8.426720000000001,0.021410999999999993
8.29288,8.427200000000001,0.021411999999999994
8.291920000000001,8.426960000000001,0.021412999999999995
8.29208,8.42688,0.021413999999999996
8.293520000000001,8.42736,0.021414999999999997
8.2932,8.428560000000001,0.021415999999999998
8.29208,8.42664,0.021417
8.29208,8.42728,0.021418
8.29312,8.42688,0.021419
8.292480000000001,8.427200000000001,0.02142
8.2936,8.42824,0.021421000000000003
8.2936,8.426960000000001,0.021422000000000004
8.29296,8.427760000000001,0.02142299999999999
8.2932,8.4268,0.02142399999999999
8.2924,8.42728,0.021424999999999993
8.29264,8.42712,0.021425999999999994
8.29296,8.4276,0.021426999999999995
8.2928,8.4292,0.021427999999999996
8.29264,8.428,0.021428999999999997
8.292480000000001,8.4276,0.021429999999999998
8.292480000000001,8.427760000000001,0.021431
8.29288,8.4276,0.021432
8.29264,8.42704,0.021433
8.29224,8.4268,0.021434
8.293840000000001,8.42648,0.021435000000000003
8.2932,8.426960000000001,0.021436000000000004
8.294,8.427200000000001,0.02143699999999999
8.29296,8.42744,0.021437999999999992
8.293040000000001,8.42792,0.021438999999999993
8.293040000000001,8.42688,0.021439999999999994
8.29216,8.42632,0.021440999999999995
8.29336,8.427520000000001,0.021441999999999996
8.29376,8.42744,0.021442999999999997
8.29312,8.428,0.021443999999999998
8.292720000000001,8.426960000000001,0.021445
8.29264,8.427200000000001,0.021446
8.291920000000001,8.42704,0.021447
8.29344,8.42632,0.021448000000000002
8.293040000000001,8.42816,0.021449000000000003
8.292,8.427520000000001,0.021450000000000004
8.29224,8.427200000000001,0.02145099999999999
8.2924,8.42688,0.021451999999999992
8.29288,8.42768,0.021452999999999993
8.29288,8.428080000000001,0.021453999999999994
8.292480000000001,8.4268,0.021454999999999995
8.2916,8.4276,0.021455999999999996
8.291920000000001,8.42744,0.021456999999999997
8.29184,8.426400000000001,0.021457999999999998
8.291680000000001,8.42712,0.021459
8.290560000000001,8.42824,0.02146
8.29128,8.428,0.021461
8.2908,8.426960000000001,0.021462000000000002
8.29152,8.42712,0.021463000000000003
8.29048,8.42704,0.021464000000000004
8.29064,8.42728,0.02146499999999999
8.29016,8.42728,0.021465999999999992
8.2908,8.42664,0.021466999999999993
8.29128,8.427760000000001,0.021467999999999994
8.29016,8.426,0.021468999999999995
8.290320000000001,8.427760000000001,0.021469999999999996
8.29008,8.42792,0.021470999999999997
8.29072,8.4268,0.021471999999999998
8.2912,8.427200000000001,0.021473
8.28968,8.42792,0.021474
8.28984,8.42744,0.021475
8.28968,8.42728,0.021476000000000002
8.28984,8.427200000000001,0.021477000000000003
8.290320000000001,8.4268,0.021478000000000004
8.28992,8.427760000000001,0.02147899999999999
8.28984,8.42712,0.021479999999999992
8.2904,8.427520000000001,0.021480999999999993
8.290000000000001,8.42824,0.021481999999999994
8.29128,8.427200000000001,0.021482999999999995
8.29128,8.4276,0.021483999999999996
8.29096,8.42736,0.021484999999999997
8.2908,8.42712,0.021485999999999998
8.2908,8.42688,0.021487
8.2916,8.42792,0.021488
8.29264,8.42736,0.021489
8.292,8.42712,0.021490000000000002
8.29104,8.42824,0.021491000000000003
8.291120000000001,8.426720000000001,0.021492000000000004
8.29128,8.428320000000001,0.02149299999999999
8.292,8.4268,0.021493999999999992
8.29048,8.42816,0.021494999999999993
8.291680000000001,8.42728,0.021495999999999994
8.29216,8.42784,0.021496999999999995
8.292,8.428,0.021497999999999996
8.292720000000001,8.426960000000001,0.021498999999999997
8.2932,8.4276,0.0215
8.29288,8.42784,0.021501
8.29312,8.427520000000001,0.021502
8.2936,8.4276,0.021503
8.2924,8.42728,0.021504000000000002
8.29312,8.42688,0.021505000000000003
8.29344,8.4284,0.021506000000000004
8.292720000000001,8.42784,0.02150699999999999
8.29256,8.428,0.021507999999999992
8.2932,8.4276,0.021508999999999993
8.29256,8.428080000000001,0.021509999999999994
8.29144,8.428560000000001,0.021510999999999995
8.293280000000001,8.42848,0.021511999999999996
8.291920000000001,8.42704,0.021512999999999997
8.2928,8.4276,0.021514
8.292720000000001,8.42768,0.021515
8.29336,8.428560000000001,0.021516
8.29264,8.42704,0.021517
8.2932,8.42816,0.021518000000000002
8.29448,8.42792,0.021519000000000003
8.294640000000001,8.427520000000001,0.02151999999999999
8.29416,8.42792,0.02152099999999999
8.29504,8.428880000000001,0.021521999999999993
8.294400000000001,8.42736,0.021522999999999994
8.294400000000001,8.4276,0.021523999999999995
8.29456,8.428880000000001,0.021524999999999996
8.29456,8.427520000000001,0.021525999999999997
8.29552,8.42712,0.021526999999999998
8.295760000000001,8.42792,0.021528
8.294400000000001,8.42784,0.021529
8.29456,8.42768,0.02153
8.29472,8.42792,0.021531
8.29536,8.42664,0.021532000000000003
8.296000000000001,8.42648,0.021533000000000004
8.294,8.428080000000001,0.02153399999999999
8.296560000000001,8.427760000000001,0.02153499999999999
8.29448,8.4276,0.021535999999999993
8.296000000000001,8.428080000000001,0.021536999999999994
8.2972,8.428,0.021537999999999995
8.297360000000001,8.42744,0.021538999999999996
8.295440000000001,8.42848,0.021539999999999997
8.296800000000001,8.42768,0.021540999999999998
8.296240000000001,8.42784,0.021542
8.29616,8.42816,0.021543
8.296560000000001,8.42728,0.021544
8.296240000000001,8.428560000000001,0.021545
8.29648,8.42824,0.021546000000000003
8.29664,8.42736,0.021547000000000004
8.29704,8.42768,0.02154799999999999
8.29648,8.428080000000001,0.021548999999999992
8.29616,8.42792,0.021549999999999993
8.296800000000001,8.4284,0.021550999999999994
8.29512,8.427200000000001,0.021551999999999995
8.29496,8.42744,0.021552999999999996
8.295200000000001,8.428320000000001,0.021553999999999997
8.29536,8.42728,0.021554999999999998
8.294880000000001,8.42768,0.021556
8.2956,8.4276,0.021557
8.29504,8.42792,0.021558
8.294880000000001,8.427760000000001,0.021559000000000002
8.29456,8.428560000000001,0.021560000000000003
8.295440000000001,8.42736,0.021561000000000004
8.293840000000001,8.42848,0.02156199999999999
8.29496,8.428080000000001,0.021562999999999992
8.29504,8.42784,0.021563999999999993
8.2948,8.4268,0.021564999999999994
8.2956,8.42816,0.021565999999999995
8.29416,8.42792,0.021566999999999996
8.29584,8.4288,0.021567999999999997
8.2948,8.42736,0.021568999999999998
8.295200000000001,8.42712,0.02157
8.29552,8.42824,0.021571
8.29528,8.427520000000001,0.021572
8.29584,8.42768,0.021573000000000002
8.297360000000001,8.428560000000001,0.021574000000000003
8.296560000000001,8.428,0.021575000000000004
8.296000000000001,8.427200000000001,0.02157599999999999
8.295760000000001,8.42824,0.021576999999999992
8.29536,8.428080000000001,0.021577999999999993
8.29672,8.427200000000001,0.021578999999999994
8.295440000000001,8.427200000000001,0.021579999999999995
8.294,8.42816,0.021580999999999996
8.29504,8.42784,0.021581999999999997
8.29528,8.42744,0.021582999999999998
8.29528,8.428,0.021584
8.29552,8.428080000000001,0.021585
8.295200000000001,8.42784,0.021586
8.295200000000001,8.42816,0.021587000000000002
8.29512,8.427520000000001,0.021588000000000003
8.294880000000001,8.42768,0.021589000000000004
8.294880000000001,8.42824,0.02158999999999999
8.29424,8.428,0.021590999999999992
8.29528,8.4284,0.021591999999999993
8.29608,8.42784,0.021592999999999994
8.29424,8.4288,0.021593999999999995
8.29432,8.428,0.021594999999999996
8.294400000000001,8.427760000000001,0.021595999999999997
8.293040000000001,8.42744,0.021596999999999998
8.293520000000001,8.42784,0.021598
8.294080000000001,8.42816,0.021599
8.29376,8.42848,0.0216
8.2948,8.42792,0.021601000000000002
8.294640000000001,8.42896,0.021602000000000003
8.29344,8.42792,0.021603000000000004
8.29368,8.428080000000001,0.02160399999999999
8.29424,8.42792,0.021604999999999992
8.293280000000001,8.42768,0.021605999999999993
8.29336,8.42784,0.021606999999999994
8.293520000000001,8.428,0.021607999999999995
8.293520000000001,8.427520000000001,0.021608999999999996
8.2932,8.427760000000001,0.021609999999999997
8.294880000000001,8.42656,0.021611
8.2932,8.42792,0.021612
8.29336,8.42864,0.021613
8.29312,8.42792,0.021614
8.29368,8.427520000000001,0.021615000000000002
8.2928,8.42848,0.021616000000000003
8.293520000000001,8.428320000000001,0.021617000000000004
8.294640000000001,8.42784,0.02161799999999999
8.29432,8.428,0.021618999999999992
8.29424,8.42816,0.021619999999999993
8.2948,8.428560000000001,0.021620999999999994
8.29432,8.427520000000001,0.021621999999999995
8.295760000000001,8.42824,0.021622999999999996
8.29512,8.42784,0.021623999999999997
8.29496,8.42744,0.021625
8.29432,8.42944,0.021626
8.294080000000001,8.42824,0.021627
8.294880000000001,8.42848,0.021628
8.29592,8.428,0.021629000000000002
8.29496,8.428080000000001,0.021630000000000003
8.295440000000001,8.42864,0.02163099999999999
8.29496,8.428560000000001,0.02163199999999999
8.29496,8.42896,0.021632999999999993
8.29392,8.428320000000001,0.021633999999999994
8.29432,8.4284,0.021634999999999995
8.29456,8.42848,0.021635999999999996
8.29448,8.42768,0.021636999999999997
8.294080000000001,8.42824,0.021637999999999998
8.29424,8.428880000000001,0.021639
8.293520000000001,8.42704,0.02164
8.294,8.428320000000001,0.021641
8.294640000000001,8.4284,0.021642
8.2948,8.42744,0.021643000000000003
8.29512,8.42824,0.021644000000000004
8.295440000000001,8.42824,0.02164499999999999
8.29504,8.428,0.02164599999999999
8.296560000000001,8.4288,0.021646999999999993
8.296560000000001,8.42736,0.021647999999999994
8.29616,8.42896,0.021648999999999995
8.29608,8.42872,0.021649999999999996
8.296560000000001,8.428,0.021650999999999997
8.29552,8.4292,0.021651999999999998
8.2964,8.427760000000001,0.021653
8.29608,8.428080000000001,0.021654
8.29592,8.429120000000001,0.021655
8.295200000000001,8.4284,0.021656
8.2956,8.428080000000001,0.021657000000000003
8.29528,8.42816,0.021658000000000004
8.295440000000001,8.42848,0.02165899999999999
8.2956,8.428320000000001,0.021659999999999992
8.294640000000001,8.42848,0.021660999999999993
8.29496,8.428880000000001,0.021661999999999994
8.29528,8.42792,0.021662999999999995
8.29504,8.42896,0.021663999999999996
8.295760000000001,8.4284,0.021664999999999997
8.295760000000001,8.42824,0.021665999999999998
8.29672,8.42936,0.021667
8.29632,8.428880000000001,0.021668
8.29616,8.42864,0.021669
8.29664,8.428,0.021670000000000002
8.29704,8.42784,0.021671000000000003
8.29536,8.428320000000001,0.021672000000000004
8.29568,8.42936,0.02167299999999999
8.296000000000001,8.428,0.021673999999999992
8.2964,8.42896,0.021674999999999993
8.29616,8.428320000000001,0.021675999999999994
8.29512,8.428320000000001,0.021676999999999995
8.29632,8.42816,0.021677999999999996
8.296000000000001,8.4284,0.021678999999999997
8.29608,8.4284,0.021679999999999998
8.29528,8.42784,0.021681
8.29608,8.429680000000001,0.021682
8.29512,8.42848,0.021683
8.29688,8.428880000000001,0.021684000000000002
8.295760000000001,8.4292,0.021685000000000003
8.29552,8.42872,0.021686000000000004
8.296240000000001,8.428560000000001,0.02168699999999999
8.2964,8.42904,0.021687999999999992
8.29552,8.42896,0.021688999999999993
8.296240000000001,8.42896,0.021689999999999994
8.296000000000001,8.4284,0.021690999999999995
8.295760000000001,8.428880000000001,0.021691999999999996
8.296000000000001,8.428320000000001,0.021692999999999997
8.29552,8.42864,0.021693999999999998
8.29552,8.4288,0.021695
8.296240000000001,8.4284,0.021696
8.29504,8.4292,0.021697
8.2972,8.4288,0.021698000000000002
8.296240000000001,8.4288,0.021699000000000003
8.29672,8.42936,0.021700000000000004
8.29704,8.42928,0.02170099999999999
8.29672,8.42848,0.021701999999999992
8.2972,8.429120000000001,0.021702999999999993
8.29608,8.4296,0.021703999999999994
8.29696,8.42952,0.021704999999999995
8.297360000000001,8.4292,0.021705999999999996
8.2956,8.42944,0.021706999999999997
8.29552,8.429120000000001,0.021707999999999998
8.29672,8.42872,0.021709
8.295760000000001,8.428880000000001,0.02171
8.2964,8.42896,0.021711
8.29608,8.429680000000001,0.021712000000000002
8.296000000000001,8.42896,0.021713000000000003
8.2956,8.428880000000001,0.021714000000000004
8.29528,8.42896,0.02171499999999999
8.29568,8.42848,0.021715999999999992
8.29496,8.4288,0.021716999999999993
8.29504,8.4292,0.021717999999999994
8.295200000000001,8.42936,0.021718999999999995
8.29472,8.429120000000001,0.021719999999999996
8.295440000000001,8.429680000000001,0.021720999999999997
8.29392,8.43008,0.021721999999999998
8.29472,8.42864,0.021723
8.294640000000001,8.42952,0.021724
8.295760000000001,8.42984,0.021725
8.29456,8.4292,0.021726000000000002
8.29504,8.42896,0.021727000000000003
8.295200000000001,8.42944,0.021728000000000004
8.29376,8.429120000000001,0.02172899999999999
8.29448,8.42872,0.021729999999999992
8.29448,8.42976,0.021730999999999993
8.29416,8.4292,0.021731999999999994
8.294400000000001,8.4296,0.021732999999999995
8.294,8.42944,0.021733999999999996
8.29456,8.429680000000001,0.021734999999999997
8.29512,8.42904,0.021736
8.294880000000001,8.42904,0.021737
8.295200000000001,8.429120000000001,0.021738
8.29456,8.429120000000001,0.021739
8.29448,8.429920000000001,0.021740000000000002
8.29496,8.42976,0.021741000000000003
8.29456,8.43032,0.02174199999999999
8.2956,8.429680000000001,0.02174299999999999
8.29528,8.4292,0.021743999999999993
8.29568,8.4288,0.021744999999999994
8.296000000000001,8.42936,0.021745999999999995
8.296800000000001,8.42952,0.021746999999999996
8.29592,8.4296,0.021747999999999997
8.295200000000001,8.429920000000001,0.021748999999999998
8.29584,8.42952,0.02175
8.29608,8.4296,0.021751
8.29688,8.429920000000001,0.021752
8.29592,8.42976,0.021753
8.297360000000001,8.42904,0.021754000000000003
8.29584,8.43008,0.021755000000000004
8.29528,8.43072,0.02175599999999999
8.295440000000001,8.429120000000001,0.02175699999999999
8.295200000000001,8.42976,0.021757999999999993
8.296000000000001,8.43,0.021758999999999994
8.294880000000001,8.42944,0.021759999999999995
8.29448,8.43016,0.021760999999999996
8.29536,8.429920000000001,0.021761999999999997
8.295200000000001,8.42952,0.021762999999999998
8.294400000000001,8.42984,0.021764
8.29432,8.43072,0.021765
8.29512,8.429680000000001,0.021766
8.29568,8.429920000000001,0.021767
8.29504,8.43016,0.021768000000000003
8.29448,8.430240000000001,0.021769000000000004
8.29432,8.429120000000001,0.02176999999999999
8.29552,8.4296,0.021770999999999992
8.29448,8.4292,0.021771999999999993
8.294640000000001,8.429680000000001,0.021772999999999994
8.2948,8.43016,0.021773999999999995
8.29424,8.43056,0.021774999999999996
8.295200000000001,8.4292,0.021775999999999997
8.2948,8.4292,0.021776999999999998
8.29448,8.43072,0.021778
8.295440000000001,8.430240000000001,0.021779
8.29528,8.4292,0.02178
8.29504,8.43008,0.021781000000000002
8.29448,8.43008,0.021782000000000003
8.29504,8.43088,0.021783000000000004
8.29528,8.42928,0.02178399999999999
8.29504,8.431040000000001,0.021784999999999992
8.29648,8.431280000000001,0.021785999999999993
8.29584,8.430240000000001,0.021786999999999994
8.295760000000001,8.430480000000001,0.021787999999999995
8.29552,8.43056,0.021788999999999996
8.29504,8.43072,0.021789999999999997
8.29496,8.43032,0.021790999999999998
8.29456,8.4308,0.021792
8.294080000000001,8.43,0.021793
8.29456,8.43032,0.021794
8.29472,8.4296,0.021795000000000002
8.29392,8.430240000000001,0.021796000000000003
8.2948,8.4304,0.021797000000000004
8.29448,8.43008,0.02179799999999999
8.294080000000001,8.43112,0.021798999999999992
8.29392,8.430240000000001,0.021799999999999993
8.29392,8.43032,0.021800999999999994
8.29432,8.43016,0.021801999999999995
8.29472,8.42952,0.021802999999999996
8.29528,8.4308,0.021803999999999997
8.29496,8.43032,0.021804999999999998
8.29528,8.4308,0.021806
8.296240000000001,8.43016,0.021807
8.29584,8.43096,0.021808
8.296000000000001,8.43016,0.021809000000000002
8.295440000000001,8.4308,0.021810000000000003
8.29424,8.4308,0.021811000000000004
8.295440000000001,8.43088,0.02181199999999999
8.2956,8.429920000000001,0.021812999999999992
8.29648,8.43112,0.021813999999999993
8.296240000000001,8.4296,0.021814999999999994
8.295200000000001,8.43032,0.021815999999999995
8.29696,8.43088,0.021816999999999996
8.296240000000001,8.4308,0.021817999999999997
8.29648,8.4304,0.021818999999999998
8.297360000000001,8.43064,0.02182
8.29608,8.430480000000001,0.021821
8.296240000000001,8.43136,0.021822
8.29608,8.4304,0.021823000000000002
